thumb,0.2789705693721771,0.8386911153793335,-9.617167233955115e-05,0.3115665912628174,0.6672554016113281,-0.01242932491004467,0.37095409631729126,0.5031696557998657,-0.059339556843042374,0.38965949416160583,0.37014880776405334,-0.0860218033194542,0.36258840560913086,0.25506216287612915,-0.09872046858072281,0.3871539235115051,0.5369760990142822,-0.24503041803836823,0.5258750319480896,0.5854198932647705,-0.21332289278507233,0.48124265670776367,0.6067886352539062,-0.10988981276750565,0.43776991963386536,0.5962069630622864,-0.042772479355335236,0.3777165412902832,0.677132785320282,-0.2542608976364136,0.5291736721992493,0.712028980255127,-0.23398956656455994,0.48366570472717285,0.7175137996673584,-0.12081697583198547,0.44536229968070984,0.7005721926689148,-0.06894567608833313,0.37279826402664185,0.8090110421180725,-0.2529187798500061,0.5139005184173584,0.8212689161300659,-0.21514862775802612,0.4684945344924927,0.8184905648231506,-0.11074556410312653,0.4289141595363617,0.8015017509460449,-0.07100147753953934,0.3751108944416046,0.9248616695404053,-0.25063976645469666,0.48594504594802856,0.9123817682266235,-0.21877753734588623,0.4533845782279968,0.8988659381866455,-0.1547805666923523,0.41706979274749756,0.8909064531326294,-0.12699921429157257
thumb,0.27074944972991943,0.8238376975059509,-0.00010933443263638765,0.31016451120376587,0.6544028520584106,0.008224588818848133,0.36772647500038147,0.4949648976325989,-0.03488410264253616,0.39066559076309204,0.35403528809547424,-0.059865307062864304,0.36481592059135437,0.2240353226661682,-0.07568363100290298,0.37929901480674744,0.5120642185211182,-0.22461581230163574,0.5194615125656128,0.5644541382789612,-0.18954245746135712,0.48493295907974243,0.5959222912788391,-0.09278552979230881,0.4443493187427521,0.5897068977355957,-0.027556536719202995,0.3728274405002594,0.6487423777580261,-0.24088716506958008,0.5297212600708008,0.6824108362197876,-0.2055966705083847,0.4843466281890869,0.703148603439331,-0.08240840584039688,0.44313621520996094,0.6919882297515869,-0.024827221408486366,0.36836889386177063,0.7785055637359619,-0.2464713454246521,0.5171624422073364,0.788088321685791,-0.20142176747322083,0.47245150804519653,0.8037359714508057,-0.09044749289751053,0.4325253665447235,0.7969107031822205,-0.04565560445189476,0.37260445952415466,0.8939820528030396,-0.24825918674468994,0.4893239736557007,0.8843080997467041,-0.20833852887153625,0.456386923789978,0.8824578523635864,-0.13725575804710388,0.4232002794742584,0.8786395788192749,-0.10133050382137299
thumb,0.2799994945526123,0.8184930086135864,-0.0001082841627066955,0.3184168338775635,0.6527863144874573,0.006672671064734459,0.3763035833835602,0.4920075833797455,-0.03496815636754036,0.3967268764972687,0.35476213693618774,-0.058034747838974,0.3729013204574585,0.22797906398773193,-0.07120732963085175,0.3856724500656128,0.508075475692749,-0.22502151131629944,0.5236012935638428,0.5611286163330078,-0.1943705528974533,0.4892798960208893,0.590603768825531,-0.09876871109008789,0.4488475024700165,0.5834721922874451,-0.033284153789281845,0.3789052367210388,0.6451897621154785,-0.24174463748931885,0.5343729257583618,0.6798427700996399,-0.20684121549129486,0.48760107159614563,0.7009930610656738,-0.07792802900075912,0.4450618326663971,0.6888756155967712,-0.014646943658590317,0.37351953983306885,0.778313398361206,-0.24886362254619598,0.520902156829834,0.7872916460037231,-0.20721638202667236,0.47514599561691284,0.8031877875328064,-0.09444469958543777,0.4338100552558899,0.7972805500030518,-0.04546983167529106,0.37587979435920715,0.8959275484085083,-0.2531302571296692,0.4920969009399414,0.8839321732521057,-0.21823640167713165,0.45907047390937805,0.8794143199920654,-0.14735892415046692,0.4249902367591858,0.8743386268615723,-0.10798828303813934
thumb,0.28336068987846375,0.8162827491760254,-9.49658642639406e-05,0.319205105304718,0.652534544467926,-0.0018173145363107324,0.3775951564311981,0.4926080107688904,-0.046901047229766846,0.3985690474510193,0.35514310002326965,-0.07233056426048279,0.3704673945903778,0.2284357249736786,-0.08688190579414368,0.38515907526016235,0.5059599876403809,-0.24460093677043915,0.5258299708366394,0.5639429092407227,-0.21169902384281158,0.49079859256744385,0.5927153825759888,-0.11080937087535858,0.4510575532913208,0.5841559171676636,-0.044750045984983444,0.37583205103874207,0.6460830569267273,-0.25891244411468506,0.5356227159500122,0.6836156249046326,-0.2268955558538437,0.4883583188056946,0.702492892742157,-0.09787897020578384,0.44588395953178406,0.689208984375,-0.03800557181239128,0.36988168954849243,0.7804514169692993,-0.2635829448699951,0.5205771923065186,0.7928447723388672,-0.22070002555847168,0.4741345942020416,0.8059399127960205,-0.10496419668197632,0.43310293555259705,0.7974221110343933,-0.057120345532894135,0.3734218180179596,0.8982589244842529,-0.26685208082199097,0.49172496795654297,0.8855425119400024,-0.23459887504577637,0.4600849449634552,0.8784617781639099,-0.1644066572189331,0.42634522914886475,0.8726717233657837,-0.12770800292491913
thumb,0.29849034547805786,0.8227779865264893,-0.00011737230670405552,0.33998721837997437,0.6554155945777893,-0.005457343067973852,0.39860671758651733,0.4962111711502075,-0.046727895736694336,0.4165104627609253,0.36476409435272217,-0.06666617095470428,0.3949451744556427,0.24637576937675476,-0.07618319243192673,0.40712109208106995,0.5317116379737854,-0.22430522739887238,0.5381001234054565,0.5802185535430908,-0.20071956515312195,0.5044196248054504,0.6072351932525635,-0.11271883547306061,0.4648991823196411,0.6023545861244202,-0.05121050402522087,0.4002913236618042,0.6660897135734558,-0.235826775431633,0.5471894145011902,0.7013168931007385,-0.2030056118965149,0.5012714862823486,0.720771849155426,-0.08178828656673431,0.45880916714668274,0.7063780426979065,-0.024509824812412262,0.39501863718032837,0.7951276898384094,-0.23902514576911926,0.5333985686302185,0.8074977993965149,-0.20206435024738312,0.48962414264678955,0.820452868938446,-0.09950659424066544,0.44752779603004456,0.8088054060935974,-0.05786185711622238,0.397303968667984,0.9096468687057495,-0.24216090142726898,0.5064592361450195,0.8972752690315247,-0.20885972678661346,0.47621920704841614,0.892611026763916,-0.14108707010746002,0.44329848885536194,0.8836232423782349,-0.10379708558320999
thumb,0.30455315113067627,0.8321468830108643,-7.313754031201825e-05,0.35029375553131104,0.6644935607910156,-0.0028959992341697216,0.41156938672065735,0.5133832097053528,-0.04445124790072441,0.43127360939979553,0.38526156544685364,-0.06565867364406586,0.4073101580142975,0.2749948501586914,-0.07209894061088562,0.41098007559776306,0.5545395612716675,-0.22534765303134918,0.5442902445793152,0.5955362915992737,-0.19514738023281097,0.5080545544624329,0.6192426085472107,-0.09576676040887833,0.46774551272392273,0.6165623664855957,-0.026459718123078346,0.40239569544792175,0.6866454482078552,-0.2354309856891632,0.5505277514457703,0.7102601528167725,-0.20776350796222687,0.5098229050636292,0.7223102450370789,-0.08923184871673584,0.4710692763328552,0.7132869362831116,-0.03383127227425575,0.3985085189342499,0.8100107312202454,-0.2377028912305832,0.5353955030441284,0.8119393587112427,-0.1945841759443283,0.49549633264541626,0.812891960144043,-0.08799052983522415,0.4565160870552063,0.8024286031723022,-0.046058788895606995,0.4028337597846985,0.9175201654434204,-0.2371656894683838,0.5076119899749756,0.8971469402313232,-0.19759708642959595,0.4775601029396057,0.8835258483886719,-0.13306386768817902,0.44612962007522583,0.8735127449035645,-0.10111110657453537
thumb,0.3026370108127594,0.8032368421554565,-0.00013317298726178706,0.3532397150993347,0.6463086605072021,0.004197283182293177,0.4072791635990143,0.5070809721946716,-0.03952193260192871,0.4275183379650116,0.382565438747406,-0.06962428987026215,0.40459761023521423,0.2748962640762329,-0.09099895507097244,0.39059680700302124,0.5429797768592834,-0.21711009740829468,0.5228145718574524,0.5835845470428467,-0.19076202809810638,0.49314114451408386,0.6137296557426453,-0.0949953943490982,0.45581158995628357,0.6142441034317017,-0.02905377559363842,0.37806108593940735,0.6623754501342773,-0.23241901397705078,0.5245993733406067,0.6962463855743408,-0.21072502434253693,0.4913499355316162,0.7120898365974426,-0.09681613743305206,0.456298828125,0.7074500918388367,-0.04290177300572395,0.3728441894054413,0.7741648554801941,-0.23918417096138,0.5133649110794067,0.7890652418136597,-0.20008845627307892,0.4799833297729492,0.7909787893295288,-0.09631431102752686,0.4428960084915161,0.7850414514541626,-0.05651497840881348,0.37837544083595276,0.8724682331085205,-0.24300417304039001,0.4850791096687317,0.8675438165664673,-0.2086443156003952,0.462711900472641,0.8537853360176086,-0.1448647677898407,0.43319082260131836,0.8473535180091858,-0.11679838597774506
thumb,0.2983852028846741,0.7728996872901917,-0.00016583956312388182,0.35195034742355347,0.6339740753173828,0.0033979862928390503,0.4046586751937866,0.5094126462936401,-0.03545781970024109,0.42870327830314636,0.39436644315719604,-0.05828624963760376,0.41314414143562317,0.2979256808757782,-0.06070274859666824,0.3866298496723175,0.5274447798728943,-0.19555655121803284,0.5079038143157959,0.5729315280914307,-0.16784223914146423,0.4805441200733185,0.6081253290176392,-0.08150872588157654,0.4478088617324829,0.6032002568244934,-0.029077621176838875,0.3712175488471985,0.627871572971344,-0.2120705246925354,0.5066158175468445,0.6744070053100586,-0.19248546659946442,0.474894642829895,0.6890830397605896,-0.09198151528835297,0.4412853717803955,0.6745523810386658,-0.05495345965027809,0.3615434765815735,0.7278270125389099,-0.22358739376068115,0.4893912971019745,0.7571312785148621,-0.18443331122398376,0.45866188406944275,0.7632780075073242,-0.08739536255598068,0.4279109537601471,0.749734103679657,-0.058256782591342926,0.36320632696151733,0.8173252940177917,-0.2326272577047348,0.46367236971855164,0.8239590525627136,-0.20170161128044128,0.44257301092147827,0.8175846338272095,-0.14822131395339966,0.4161633849143982,0.8082722425460815,-0.1313139796257019
thumb,0.3108777701854706,0.7566948533058167,-0.00014826709229964763,0.3644588589668274,0.6241095066070557,0.009211028926074505,0.41576144099235535,0.5011349320411682,-0.023928839713335037,0.4363657534122467,0.39190250635147095,-0.043558526784181595,0.4190778136253357,0.2979166805744171,-0.04602959379553795,0.40109437704086304,0.5203757286071777,-0.17117851972579956,0.5156158208847046,0.5715521574020386,-0.14542622864246368,0.4874441623687744,0.6012675166130066,-0.07292526215314865,0.4554133117198944,0.5925956964492798,-0.03163883090019226,0.3849010169506073,0.6121777892112732,-0.18831640481948853,0.508592426776886,0.6634864807128906,-0.16169153153896332,0.4774370789527893,0.6765862703323364,-0.07421105355024338,0.4462182819843292,0.6624544858932495,-0.04439878091216087,0.37377825379371643,0.7040667533874512,-0.1991000920534134,0.49042123556137085,0.7382623553276062,-0.1569167822599411,0.4622035622596741,0.7454687356948853,-0.0740031749010086,0.4321037828922272,0.7326515913009644,-0.050984375178813934,0.3732844293117523,0.7878112196922302,-0.20793868601322174,0.46626490354537964,0.798585057258606,-0.17684303224086761,0.44749078154563904,0.7964749932289124,-0.1282273381948471,0.42211344838142395,0.792277455329895,-0.11195293068885803
thumb,0.37601205706596375,0.6676279306411743,-5.9807214711327106e-05,0.4148464500904083,0.5596511960029602,0.0050483220256865025,0.44669511914253235,0.45031753182411194,-0.027195366099476814,0.45867031812667847,0.3628195524215698,-0.06231717765331268,0.4585645794868469,0.2817021608352661,-0.10564874857664108,0.48136407136917114,0.5039286017417908,-0.13356530666351318,0.52289879322052,0.42734578251838684,-0.18268734216690063,0.5301828980445862,0.36088836193084717,-0.20303162932395935,0.5299589037895203,0.30790266394615173,-0.2168988287448883,0.47097110748291016,0.5619239211082458,-0.1541290581226349,0.5037687420845032,0.5448669195175171,-0.18238261342048645,0.47564730048179626,0.5481053590774536,-0.16075357794761658,0.45368462800979614,0.5555048584938049,-0.15722672641277313,0.45498377084732056,0.627560555934906,-0.17292584478855133,0.4929615259170532,0.6183924674987793,-0.18747779726982117,0.47381696105003357,0.6180579662322998,-0.1584284007549286,0.46017980575561523,0.6235204935073853,-0.1532631367444992,0.4367966055870056,0.6870523691177368,-0.19006018340587616,0.4846320152282715,0.6988699436187744,-0.2060384303331375,0.48965945839881897,0.7008654475212097,-0.19734930992126465,0.490872859954834,0.7000155448913574,-0.20335975289344788
