Faust,0.38380855321884155,0.6928730607032776,-2.6039411750389263e-05,0.4276115596294403,0.6717808246612549,-0.02634044736623764,0.4574912488460541,0.6003965735435486,-0.035295192152261734,0.46383172273635864,0.5361484885215759,-0.04342582821846008,0.4681074321269989,0.4995010793209076,-0.04524318501353264,0.4340343475341797,0.5444220900535583,-0.02405395172536373,0.44292178750038147,0.49452531337738037,-0.0648626759648323,0.4375165104866028,0.5571517944335938,-0.06759219616651535,0.42917707562446594,0.5981777906417847,-0.0568053275346756,0.40413862466812134,0.5432423949241638,-0.02876756526529789,0.4112333655357361,0.4891462028026581,-0.09171400219202042,0.41043686866760254,0.5681456923484802,-0.09036290645599365,0.40413352847099304,0.6032203435897827,-0.07060059159994125,0.3740577697753906,0.551048994064331,-0.04035705327987671,0.38244736194610596,0.4997517168521881,-0.09571032971143723,0.38617175817489624,0.578080952167511,-0.08299805968999863,0.38076359033584595,0.6134271621704102,-0.05981624871492386,0.3437630534172058,0.5676089525222778,-0.0532369539141655,0.3518965542316437,0.5316469669342041,-0.0907202810049057,0.36005863547325134,0.5855869054794312,-0.08978394418954849,0.35823532938957214,0.6143013834953308,-0.07995542883872986
Faust,0.3840021789073944,0.6974542140960693,-2.542985930631403e-05,0.42914703488349915,0.675896167755127,-0.017191696912050247,0.4542681872844696,0.6125136017799377,-0.02694612555205822,0.460369348526001,0.5470207929611206,-0.03899137303233147,0.46953436732292175,0.4981191158294678,-0.04512853920459747,0.4399324059486389,0.5502398014068604,0.005612992215901613,0.446920245885849,0.5010776519775391,-0.03336115553975105,0.4396839439868927,0.5594751834869385,-0.038853079080581665,0.43266257643699646,0.590427041053772,-0.025795020163059235,0.41112449765205383,0.544293224811554,-0.00019742273434530944,0.41808047890663147,0.4925788938999176,-0.06224418804049492,0.41499438881874084,0.5716828107833862,-0.06825616955757141,0.40910395979881287,0.5906360745429993,-0.048101283609867096,0.381351500749588,0.5483567714691162,-0.013365937396883965,0.38927125930786133,0.5000760555267334,-0.06626821309328079,0.39216023683547974,0.5788220167160034,-0.06144106388092041,0.38630473613739014,0.5987897515296936,-0.04077598452568054,0.35001230239868164,0.5606400370597839,-0.027026349678635597,0.360416442155838,0.5323140025138855,-0.05895634740591049,0.3661133944988251,0.5903477072715759,-0.05770707502961159,0.36038562655448914,0.6090639233589172,-0.0443241111934185
Faust,0.3871348798274994,0.6999634504318237,-2.2758536943001673e-05,0.43203648924827576,0.6739579439163208,-0.01790660060942173,0.45790350437164307,0.6033962368965149,-0.024739660322666168,0.4643208384513855,0.5354820489883423,-0.03510462865233421,0.47247347235679626,0.48933926224708557,-0.04122459515929222,0.4450036287307739,0.5566545724868774,0.018445421010255814,0.4533301591873169,0.5049557089805603,-0.027700241655111313,0.4468446969985962,0.5612478256225586,-0.04263146594166756,0.4398441016674042,0.5935984253883362,-0.033719293773174286,0.41699570417404175,0.5493919849395752,0.013645624741911888,0.4246545732021332,0.49104034900665283,-0.051818571984767914,0.4205782413482666,0.5694252252578735,-0.06428509205579758,0.4132249653339386,0.5965211987495422,-0.04542383924126625,0.38677340745925903,0.5528134703636169,-0.0004006770614068955,0.3952820897102356,0.4922585189342499,-0.056379448622465134,0.3964076340198517,0.5750593543052673,-0.05781510844826698,0.38898202776908875,0.604496419429779,-0.03710170462727547,0.3539546728134155,0.5654904246330261,-0.014350220561027527,0.3651031255722046,0.5288791656494141,-0.05032237991690636,0.3695829510688782,0.5891673564910889,-0.05248648300766945,0.36321136355400085,0.6150233149528503,-0.03861280158162117
Faust,0.3889355957508087,0.7015639543533325,-2.1914822355029173e-05,0.43453848361968994,0.675006628036499,-0.01618248037993908,0.45984506607055664,0.6085466742515564,-0.022616256028413773,0.4664364457130432,0.537573516368866,-0.03281150013208389,0.4712877869606018,0.486186683177948,-0.039100490510463715,0.4430310130119324,0.5524140000343323,0.03107525408267975,0.45070797204971313,0.5021138787269592,-0.01299353688955307,0.4451409876346588,0.5611428022384644,-0.029595162719488144,0.4391331970691681,0.5917011499404907,-0.021669384092092514,0.4153175354003906,0.5447550415992737,0.025550993159413338,0.4235855042934418,0.4913170337677002,-0.03735107555985451,0.4197917580604553,0.5735280513763428,-0.04963146895170212,0.4127793610095978,0.5948549509048462,-0.030820397660136223,0.38610297441482544,0.5495099425315857,0.010519652627408504,0.39552101492881775,0.4952383041381836,-0.045818690210580826,0.3974401354789734,0.5798051357269287,-0.04552978649735451,0.39000794291496277,0.6033690571784973,-0.02342461235821247,0.3544253706932068,0.5636944770812988,-0.004537011031061411,0.36709916591644287,0.5299575924873352,-0.04096928983926773,0.37297841906547546,0.5909757018089294,-0.041737016290426254,0.3665110468864441,0.6131981015205383,-0.02755335532128811
Faust,0.3889831602573395,0.7000597715377808,-1.4498257769446354e-05,0.4370976388454437,0.6678277850151062,-0.012699679471552372,0.46216389536857605,0.6016697287559509,-0.01426754705607891,0.4696882665157318,0.5349209904670715,-0.019239112734794617,0.47766560316085815,0.4887956976890564,-0.019718153402209282,0.4443528652191162,0.5544284582138062,0.04310755804181099,0.44952285289764404,0.5051191449165344,0.0013006833614781499,0.44352948665618896,0.5613035559654236,-0.018055135384202003,0.43761637806892395,0.5930379629135132,-0.014568365179002285,0.41606247425079346,0.5472012758255005,0.03743470832705498,0.42250293493270874,0.4910682141780853,-0.02275921031832695,0.41889968514442444,0.5699092745780945,-0.03905096277594566,0.41237467527389526,0.5961262583732605,-0.022942494601011276,0.38649553060531616,0.5508772730827332,0.022779447957873344,0.3950076401233673,0.49515771865844727,-0.031092775985598564,0.3965713381767273,0.5777120590209961,-0.03457710146903992,0.3892860412597656,0.604690670967102,-0.014768806286156178,0.35439279675483704,0.5630089044570923,0.0080772889778018,0.36647871136665344,0.5281292796134949,-0.02438945136964321,0.37169554829597473,0.5868217349052429,-0.024300945922732353,0.3645399808883667,0.609801709651947,-0.008628450334072113
Faust,0.38515210151672363,0.6994293928146362,-1.9769724531215616e-05,0.43241384625434875,0.6847255229949951,-0.014917250722646713,0.46207907795906067,0.6191131472587585,-0.02316136285662651,0.4710373878479004,0.551552414894104,-0.0354059673845768,0.48235541582107544,0.49938592314720154,-0.045051511377096176,0.44565942883491516,0.5558015704154968,0.007849226705729961,0.4567050039768219,0.5045189261436462,-0.03754080459475517,0.45007646083831787,0.5541856288909912,-0.05609394609928131,0.44110190868377686,0.5905662775039673,-0.05263563618063927,0.4176141619682312,0.5483548641204834,0.0006801765412092209,0.42683252692222595,0.49594661593437195,-0.05760553106665611,0.4235467314720154,0.5675709247589111,-0.07093562930822372,0.416443794965744,0.601678192615509,-0.058659087866544724,0.38844022154808044,0.5504242777824402,-0.013960456475615501,0.4002840220928192,0.5010807514190674,-0.0652429610490799,0.401176393032074,0.5772069692611694,-0.06866573542356491,0.394182026386261,0.6125542521476746,-0.05454610660672188,0.3573620319366455,0.5607048869132996,-0.028712080791592598,0.3717730939388275,0.5281562209129333,-0.06491078436374664,0.37577539682388306,0.58599853515625,-0.06957299262285233,0.36983945965766907,0.6166021823883057,-0.06175833195447922
Faust,0.3947509527206421,0.7059089541435242,-2.8001220925943926e-05,0.43949049711227417,0.6858716607093811,-0.014614112675189972,0.46817389130592346,0.6123809814453125,-0.02230665273964405,0.4772392213344574,0.5400919318199158,-0.03420248627662659,0.4851016402244568,0.4879626929759979,-0.04174979031085968,0.4509787857532501,0.5537511110305786,0.011705425567924976,0.4595300257205963,0.5000796318054199,-0.034820158034563065,0.45460671186447144,0.5540964603424072,-0.05280305817723274,0.4482664167881012,0.5893617868423462,-0.04712432622909546,0.42392340302467346,0.5450139045715332,0.00533466087654233,0.4313942492008209,0.490652859210968,-0.05246042460203171,0.42915022373199463,0.5618817210197449,-0.0649319514632225,0.4237605035305023,0.5925095081329346,-0.051946114748716354,0.3951261639595032,0.5490247011184692,-0.009463545866310596,0.4032454788684845,0.4896366000175476,-0.06038375943899155,0.40537962317466736,0.5636496543884277,-0.06271128356456757,0.40113529562950134,0.5984530448913574,-0.04687851294875145,0.3637874126434326,0.5619778633117676,-0.024254821240901947,0.37331539392471313,0.5210924744606018,-0.058989640325307846,0.3791342079639435,0.5751964449882507,-0.06518972665071487,0.37705400586128235,0.6077300906181335,-0.05719882249832153
Faust,0.3917664885520935,0.700981616973877,-1.1907858606718946e-05,0.44105061888694763,0.6797173619270325,-0.011758601292967796,0.47170162200927734,0.6129041910171509,-0.0175147894769907,0.48083460330963135,0.5423420667648315,-0.028488481417298317,0.48450571298599243,0.48899832367897034,-0.03394428640604019,0.4511272609233856,0.5523452758789062,0.025343915447592735,0.4609896242618561,0.49507901072502136,-0.01988808624446392,0.45593735575675964,0.5472522974014282,-0.04106992483139038,0.4488769471645355,0.582996129989624,-0.03955141082406044,0.42470288276672363,0.5444952845573425,0.017988042905926704,0.4336012601852417,0.48469674587249756,-0.035500284284353256,0.431025892496109,0.5558679699897766,-0.05008579045534134,0.4242967367172241,0.5887494683265686,-0.039259977638721466,0.3965786099433899,0.5477724671363831,0.0025893563870340586,0.407560795545578,0.4852229356765747,-0.044772859662771225,0.409248024225235,0.5603511333465576,-0.04895874485373497,0.40309685468673706,0.5962549448013306,-0.034711480140686035,0.3649935722351074,0.5595195293426514,-0.01290122326463461,0.37840351462364197,0.5164608359336853,-0.04566868767142296,0.3836348056793213,0.573364794254303,-0.05088595673441887,0.3792961537837982,0.6076474189758301,-0.04365675151348114
Faust,0.3919126093387604,0.6858901977539062,-2.1169300453038886e-05,0.4437350034713745,0.6567354798316956,-0.0044448161497712135,0.4728694558143616,0.5953306555747986,-0.004090326838195324,0.4833762049674988,0.5259864330291748,-0.010803244076669216,0.49075865745544434,0.46770286560058594,-0.011499418877065182,0.45212429761886597,0.531731128692627,0.04362088814377785,0.4605081081390381,0.46809476613998413,0.004460074007511139,0.4541058838367462,0.5224296450614929,-0.013886474072933197,0.4467880129814148,0.5612306594848633,-0.010504085570573807,0.4259170889854431,0.5266124606132507,0.03576206788420677,0.43560925126075745,0.462374746799469,-0.011425859294831753,0.42968514561653137,0.5341463685035706,-0.026332667097449303,0.42197924852371216,0.5653722286224365,-0.01548654492944479,0.398787260055542,0.5285556316375732,0.021216295659542084,0.408700555562973,0.46555954217910767,-0.0192822627723217,0.40814515948295593,0.5392054915428162,-0.023697655647993088,0.40218275785446167,0.5720511674880981,-0.0075867800042033195,0.36838772892951965,0.5344558358192444,0.006643038243055344,0.38081151247024536,0.48473644256591797,-0.016827162355184555,0.38450348377227783,0.5392962694168091,-0.019386932253837585,0.37972259521484375,0.5716592669487,-0.007174876518547535
Faust,0.39102494716644287,0.6740022897720337,-1.4851482774247415e-05,0.4432293176651001,0.6418917179107666,-0.0019425080390647054,0.47264108061790466,0.5763999819755554,-0.0007669270853511989,0.4837214946746826,0.5092260241508484,-0.006957382895052433,0.4934491515159607,0.45448899269104004,-0.007713894359767437,0.4526466429233551,0.513565182685852,0.03090253286063671,0.46229761838912964,0.44990700483322144,-0.006607647053897381,0.4574567675590515,0.5057732462882996,-0.02392328903079033,0.4494994282722473,0.5482618808746338,-0.020651139318943024,0.42681410908699036,0.5089432597160339,0.020899301394820213,0.43579110503196716,0.4471585154533386,-0.02700560912489891,0.43218913674354553,0.5189093351364136,-0.04200676456093788,0.42423656582832336,0.5533599853515625,-0.03465961292386055,0.40000244975090027,0.5123849511146545,0.005019843578338623,0.40993615984916687,0.4528936445713043,-0.034749582409858704,0.411001980304718,0.5233679413795471,-0.037716154009103775,0.4046552777290344,0.5574672818183899,-0.02520783059298992,0.37020447850227356,0.5225582718849182,-0.01018679328262806,0.38327449560165405,0.476809561252594,-0.03377353772521019,0.38817456364631653,0.5274531841278076,-0.035374537110328674,0.3837166428565979,0.5576052665710449,-0.025361454114317894
